UUID,FILE,QUOTE_TRANSCRIPTION,ANCHOR,TYPE,URI,VOCAB_LABEL,VOCAB_TEMPORAL_BOUNDS,LAT,LNG,PLACE_TYPE,VERIFICATION_STATUS,TAGS,COMMENTS,GROUP_ID,GROUP_ORDER
ae3afea5-ad8b-421e-ba7d-73042a98ae8d,Pforzheimer Part 2_entry-140.0_527.txt,931,char-offset:746,,,,,,,,,Lot,,,
4ea56940-eeae-480e-a3d6-d02f4dd99ce3,Pforzheimer Part 2_entry-129.0_519.txt,"Mostyn (1919, Lot 174)",char-offset:1291,EVENT,,,,,,,,,,,
84eb5dca-a44d-445c-b091-f79d9d5cb612,Pforzheimer Part 2_entry-129.0_519.txt,Mostyn,char-offset:1291,PERSON,,,,,,,,,,,
e4bbc807-970a-421b-86fd-575adbe389e7,Pforzheimer Part 2_entry-129.0_519.txt,1919,char-offset:1299,,,,,,,,,AuctionYear,,,
2c652d17-ffe7-4b60-9dff-a9e485bec892,Pforzheimer Part 2_entry-129.0_519.txt,174,char-offset:1309,,,,,,,,,Lot,,,
83253abb-e3bd-450e-b50f-d7a17db4986a,Pforzheimer Part 2_entry-128.0_518.txt,Mostyn,char-offset:803,PERSON,,,,,,,,,,,
e08aae0f-50d9-460f-af6d-b2de031b4d91,Pforzheimer Part 2_entry-128.0_518.txt,"Mostyn (1919, Lot 171)",char-offset:803,EVENT,,,,,,,,,,,
e16a3a65-c744-4ab8-8655-c1b380690d8e,Pforzheimer Part 2_entry-128.0_518.txt,1919,char-offset:811,,,,,,,,,AuctionYear,,,
45acdf7d-d5b5-4fa0-9e82-18d84391f33d,Pforzheimer Part 2_entry-128.0_518.txt,171,char-offset:821,,,,,,,,,Lot,,,
2b6445e2-6b65-4a9f-ad0d-ad713476ab3b,Pforzheimer Part 2_entry-128.0_518.txt,Clawson,char-offset:827,PERSON,,,,,,,,,,,
dfa85f83-6f78-4fb8-b0f9-af18d8848490,Pforzheimer Part 2_entry-128.0_518.txt,"Clawson  (, 1926, Lot 418)",char-offset:827,EVENT,,,,,,,,,,,
5822e242-3c09-44d5-9d5d-1f6829ebf1b2,Pforzheimer Part 2_entry-128.0_518.txt,1926,char-offset:839,,,,,,,,,AuctionYear,,,
dd725a60-b30c-419b-9ee4-e3917803f14c,Pforzheimer Part 2_entry-128.0_518.txt,418,char-offset:849,,,,,,,,,Lot,,,
491cb858-23f8-4b7b-8c0a-1fc276a82614,Pforzheimer Part 2_entry-142.0_530.txt,Bliss,char-offset:1263,PERSON,,,,,,,,,,,
d382b898-7e1a-45c5-a654-4dd6cfa54083,Pforzheimer Part 2_entry-142.0_530.txt,"Bliss (II, 1858, Lot 1499)",char-offset:1263,EVENT,,,,,,,,,,,
00d19a3e-e946-421b-b829-012cb9001eb9,Pforzheimer Part 2_entry-142.0_530.txt,1858,char-offset:1274,,,,,,,,,AuctionYear,,,
a995fbcb-fe64-4e6e-8f20-e103e06afb55,Pforzheimer Part 2_entry-142.0_530.txt,1499,char-offset:1284,,,,,,,,,Lot,,,
cf74bc69-042e-484a-9f76-eecec9a5079e,Pforzheimer Part 2_entry-142.0_530.txt,Hoe,char-offset:1292,PERSON,,,,,,,,,,,
c316b788-a8e8-4229-b17a-635472f3b97d,Pforzheimer Part 2_entry-142.0_530.txt,"Hoe (III, 1912,  Lot 1653)",char-offset:1292,EVENT,,,,,,,,,,,
0d855d37-0496-438b-bf00-472fa5cd4380,Pforzheimer Part 2_entry-142.0_530.txt,1912,char-offset:1302,,,,,,,,,AuctionYear,,,
054b9d55-5aa3-43cd-a2a8-bb0291800865,Pforzheimer Part 2_entry-142.0_530.txt,1653,char-offset:1313,,,,,,,,,Lot,,,
b9b044af-a03e-4979-9fa6-de64d7f7b48d,Pforzheimer Part 2_entry-142.0_530.txt,Huntington,char-offset:1319,PERSON,,,,,,,,,,,
3a1aa095-bc24-4e61-96cb-ad75bafe14cc,Pforzheimer Part 2_entry-142.0_530.txt,"Huntington (V, 1917, Lot 234)",char-offset:1319,EVENT,,,,,,,,,,,
89600a77-d6b2-48ca-aa62-df09dde63997,Pforzheimer Part 2_entry-142.0_530.txt,1917,char-offset:1334,,,,,,,,,AuctionYear,,,
a69e25b9-73bd-4bba-8c36-4537065c8136,Pforzheimer Part 2_entry-142.0_530.txt,234,char-offset:1344,,,,,,,,,Lot,,,
2c1243ee-48c3-4a5d-9938-f3db21b005d1,Pforzheimer Part 2_entry-141.5_529.txt,Inglis,char-offset:2455,PERSON,,,,,,,,,,,
19c20183-0846-407f-b2ae-b970b59cba0e,Pforzheimer Part 2_entry-141.5_529.txt,"Inglis (1826, Lot 764)",char-offset:2455,EVENT,,,,,,,,,,,
64036a6b-1108-43c0-af35-e87733e1ac8a,Pforzheimer Part 2_entry-141.5_529.txt,1826,char-offset:2463,,,,,,,,,AuctionYear,,,
db58c7ae-4894-439b-95da-f102facaf38a,Pforzheimer Part 2_entry-141.5_529.txt,764,char-offset:2473,,,,,,,,,Lot,,,
575c082b-3bbc-4d90-bd05-323af3157ebf,Pforzheimer Part 2_entry-141.5_529.txt,Britwell,char-offset:2479,PERSON,,,,,,,,,,,
8fffe0d4-1075-4365-a5e5-5a6cb32d8f76,Pforzheimer Part 2_entry-141.5_529.txt,"Britwell (1922, Lot 388)",char-offset:2479,EVENT,,,,,,,,,,,
1ce26117-2ab7-4216-904a-9a9acf562227,Pforzheimer Part 2_entry-141.5_529.txt,1922,char-offset:2489,,,,,,,,,AuctionYear,,,
c239fc2f-6763-4546-95c2-17ef8137da49,Pforzheimer Part 2_entry-141.5_529.txt,388,char-offset:2499,,,,,,,,,Lot,,,
d7f8d703-3f8a-4aa3-9a8b-8ef97fb1cfbd,Pforzheimer Part 2_entry-130.0_520.txt,Mostyn,char-offset:1228,PERSON,,,,,,,,,,,
5bd2449f-37b8-4045-802d-0fe6b9157dda,Pforzheimer Part 2_entry-130.0_520.txt,"Mostyn (1919, Lot 71)",char-offset:1228,EVENT,,,,,,,,,,,
e107ffb9-483d-4d15-8fe7-1315e6c65224,Pforzheimer Part 2_entry-130.0_520.txt,1919,char-offset:1236,,,,,,,,,AuctionYear,,,
3ffe5802-2584-4f27-804b-d988abec137a,Pforzheimer Part 2_entry-130.0_520.txt,71,char-offset:1246,,,,,,,,,Lot,,,
7875ed7f-f61c-402f-8395-41a18088ef4d,Pforzheimer Part 2_entry-130.0_520.txt,"Clawson (I, 1926, Lot 419)",char-offset:1253,EVENT,,,,,,,,,,,
062b15eb-2b62-4ee5-b03f-3152ab9a2be9,Pforzheimer Part 2_entry-130.0_520.txt,Clawson,char-offset:1253,PERSON,,,,,,,,,,,
118e14df-36f9-4aff-b6e9-b9d5339c2699,Pforzheimer Part 2_entry-130.0_520.txt,1926,char-offset:1265,,,,,,,,,AuctionYear,,,
53c38dba-a7d3-44fd-8404-752d7060e046,Pforzheimer Part 2_entry-130.0_520.txt,419,char-offset:1275,,,,,,,,,Lot,,,
6cc7336a-a6b0-4445-ba13-213f3425a17c,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,"Sir Henry Spelman (1564-1641), the  antiquary, and passed, at one of his sales in 1709 or 1710",char-offset:1088,EVENT,,,,,,,,,,,
9ba6fa81-8e18-440e-b8ac-f0bf36304c3d,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,Sir Henry Spelman,char-offset:1088,PERSON,,,,,,,,,,,
5e0bc205-4a81-4e12-953a-92a024ec66db,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,1709 or 1710,char-offset:1170,,,,,,,,,AuctionYear,,,
a3806a17-f9bd-4671-a0e5-2f0e73475c56,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,Rev. Cox Macro,char-offset:1191,EVENT,,,,,,,,,,,
906317cd-d1c1-4e9c-abec-1318367dc0b0,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,"John Pattenson, M.P. for Norwich",char-offset:1268,PERSON,,,,,,,,,,,
df0a8452-67c7-4369-9c42-5bb857381684,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,"John Pattenson, M.P. for Norwich, and were  sold through Christie’s in 1820",char-offset:1268,EVENT,,,,,,,,,,,
02ec1227-66f3-4929-a868-7850dc90e07a,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,1820,char-offset:1339,,,,,,,,,AuctionYear,,,
fc9db9b3-24fc-4c1b-8d89-94a5e3ef925d,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,"Hudson Gurney. It remained in the  possession of the Gurney family until sold at Sotheby’s, 30 March 1936, Lot 140.",char-offset:1465,EVENT,,,,,,,,,,,
32c22df7-cc30-419b-ab3f-39aa3bf55529,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,Hudson Gurney,char-offset:1465,PERSON,,,,,,,,,,,
d3e3e3fe-ac76-4ff1-a751-e028ecbb711c,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,1936,char-offset:1566,,,,,,,,,AuctionYear,,,
91331c49-9fbe-4ec6-98b3-5256dbeeca20,Pforzheimer Part 2_entry-133.0_MS. 40A.txt,140,char-offset:1576,,,,,,,,,Lot,,,
37fde9ac-27d1-4030-bdab-b2b0bb5f330f,Pforzheimer Part 2_entry-131.0_521.txt,"Mostyn (1919, Lot 347)",char-offset:1105,EVENT,,,,,,,,,,,
462d0391-3fc8-42bf-b432-1c184207a0c9,Pforzheimer Part 2_entry-131.0_521.txt,Mostyn,char-offset:1105,PERSON,,,,,,,,,,,
841f1174-44c1-4991-9bf1-77352b5ae5f6,Pforzheimer Part 2_entry-131.0_521.txt,1919,char-offset:1113,,,,,,,,,AuctionYear,,,
82206b16-5faf-4d2c-82f6-3f4337cb96e9,Pforzheimer Part 2_entry-131.0_521.txt,347,char-offset:1123,,,,,,,,,Lot,,,
bd423c95-1bd3-4f42-9273-f077d7a514e3,Pforzheimer Part 2_entry-131.0_521.txt,G.D.Smith,char-offset:1131,PERSON,,,,,,,,,,,
dcb9eb90-52aa-47ff-ab89-b4cd4bc090d2,Pforzheimer Part 2_entry-131.0_521.txt,"G.D.Smith (II, 1920, Lot 358)",char-offset:1131,EVENT,,,,,,,,,,,
121966ff-dc16-44dd-8982-3a5bd12504eb,Pforzheimer Part 2_entry-131.0_521.txt,1920,char-offset:1146,,,,,,,,,AuctionYear,,,
aae2fe4b-b08d-4cdd-89c8-37adbae084ab,Pforzheimer Part 2_entry-131.0_521.txt,358,char-offset:1156,,,,,,,,,Lot,,,
290d1608-2d1d-46ad-ae22-d581666f11ff,Pforzheimer Part 2_entry-131.0_521.txt,Clawson,char-offset:1163,PERSON,,,,,,,,,,,
9df19186-107d-448d-82f3-268d9e06572c,Pforzheimer Part 2_entry-131.0_521.txt,"Clawson (II, 1926, Lot 888)",char-offset:1163,EVENT,,,,,,,,,,,
e71a0d38-0d33-4981-bade-4e388d2cf1a1,Pforzheimer Part 2_entry-131.0_521.txt,1926,char-offset:1176,,,,,,,,,AuctionYear,,,
85c7eea1-6380-40af-99c0-1b3de26148d2,Pforzheimer Part 2_entry-131.0_521.txt,888,char-offset:1186,,,,,,,,,Lot,,,
433216a4-288f-4211-b719-525b23fefae3,Pforzheimer Part 3_entry-39.0_813.txt,Mostyn,char-offset:788,PERSON,,,,,,,,,,,
69908ffe-8673-4688-9154-f35858e7c8c5,Pforzheimer Part 3_entry-39.0_813.txt,"Mostyn  (1919, Lot 135)",char-offset:788,EVENT,,,,,,,,,,,
ebdea276-2b16-4781-89bb-bf4477b76c11,Pforzheimer Part 3_entry-39.0_813.txt,1919,char-offset:797,,,,,,,,,AuctionYear,,,
69abf28e-5b22-4583-acd5-0ced93db7c53,Pforzheimer Part 3_entry-39.0_813.txt,135,char-offset:807,,,,,,,,,Lot,,,
57ab35aa-b847-4da3-976f-b3ab7ed16f3f,Pforzheimer Part 3_entry-32.0_803.txt,"Shakespeare Library (II, 1918, Lot 51)",char-offset:1268,EVENT,,,,,,,,,,,
c6d74dc6-a0d6-4c2d-bf75-8434c0974c5c,Pforzheimer Part 3_entry-32.0_803.txt,Shakespeare Library,char-offset:1268,PERSON,,,,,,,,,,,
57c6b9a9-34db-4c93-8c88-fdfb28a00866,Pforzheimer Part 3_entry-32.0_803.txt,1918,char-offset:1293,,,,,,,,,AuctionYear,,,
60e9b266-c413-4fe8-8e6f-f6a236d77f56,Pforzheimer Part 3_entry-32.0_803.txt,51,char-offset:1303,,,,,,,,,Lot,,,
62e025fd-7143-4fad-87ee-bd3fa3dc5a96,Pforzheimer Part 3_entry-37.0_809.txt,James E. Matthew,char-offset:4693,EVENT,,,,,,,,,,,
ba43c80f-33c6-4b39-bf9c-5fde24fbbfa6,Pforzheimer Part 3_entry-37.0_809.txt,"Pulsford (Anderson, 20 April 1914, Lot 583)",char-offset:4711,EVENT,,,,,,,,,,,
ce1aa253-6824-4923-8c94-181614b89d39,Pforzheimer Part 3_entry-37.0_809.txt,Pulsford,char-offset:4711,PERSON,,,,,,,,,,,
4bd1315d-d1f6-43d0-8c4a-e7fc4bdb1a59,Pforzheimer Part 3_entry-37.0_809.txt,1914,char-offset:4740,,,,,,,,,AuctionYear,,,
5b53a88e-fc08-4b3b-8bea-5ecc19d814b6,Pforzheimer Part 3_entry-37.0_809.txt,583,char-offset:4750,,,,,,,,,Lot,,,
5d051b19-fabe-49f8-8e50-540e51278b7d,Pforzheimer Part 3_entry-37.0_809.txt,"Titus (Walpole,                                     21 February  1919, Lot 407)",char-offset:4757,EVENT,,,,,,,,,,,
b46a4b82-c47d-4261-a2e2-ac5eda29f664,Pforzheimer Part 3_entry-37.0_809.txt,Titus,char-offset:4757,PERSON,,,,,,,,,,,
c9a79bc0-c7bc-48cd-8c82-05aea012586f,Pforzheimer Part 3_entry-37.0_809.txt,1919,char-offset:4822,,,,,,,,,AuctionYear,,,
382955a1-8097-45b3-88fc-50bb0edf4bfe,Pforzheimer Part 3_entry-37.0_809.txt,407,char-offset:4832,,,,,,,,,Lot,,,
e4e0095a-8a9e-43fc-bedc-657b22c2c8b7,Pforzheimer Part 3_entry-42.0_816.txt,"E.F.Leo (1921, Lot 205)",char-offset:3847,EVENT,,,,,,,,,,,
c9a33b13-0665-47d0-8bf5-0553fd177433,Pforzheimer Part 3_entry-42.0_816.txt,E.F.Leo,char-offset:3847,PERSON,,,,,,,,,,,
f3709e58-0e75-46a5-b477-7aebdd6ea8e7,Pforzheimer Part 3_entry-42.0_816.txt,1921,char-offset:3856,,,,,,,,,AuctionYear,,,
fb127c4e-166e-4e87-95ea-b034d4eceb69,Pforzheimer Part 3_entry-42.0_816.txt,205,char-offset:3866,,,,,,,,,Lot,,,
9cd09286-53db-4fb9-a2e7-e8ee62a5c006,Pforzheimer Part 3_entry-33.5_805.txt,Locker,char-offset:1321,PERSON,,,,,,,,,,,
f53f4056-704f-4ff0-92b1-eb2c1c4d98c5,Pforzheimer Part 3_entry-33.5_805.txt,M.J.Perry,char-offset:1328,PERSON,,,,,,,,,,,
bbfdfd1e-35e7-48ac-b8df-6d4784fa130b,Pforzheimer Part 3_entry-33.5_805.txt,"Jones      (1923,  Lot 153)",char-offset:1338,EVENT,,,,,,,,,,,
38b63fec-3ba6-40f4-a872-3c486d5c23da,Pforzheimer Part 3_entry-33.5_805.txt,Jones,char-offset:1338,PERSON,,,,,,,,,,,
060ecc7e-2190-4df7-bf62-842f53875da7,Pforzheimer Part 3_entry-33.5_805.txt,1923,char-offset:1350,,,,,,,,,AuctionYear,,,
1b863c1d-2070-49ef-a238-72e710ace7ac,Pforzheimer Part 3_entry-33.5_805.txt,153,char-offset:1361,,,,,,,,,Lot,,,
0fc60f07-f965-410b-88f3-b326dcba7b7a,Pforzheimer Part 3_entry-40.0_814.txt,"E.F.Leo  (1921, Lot                                    1205",char-offset:3601,EVENT,,,,,,,,,,,
8d0cc4a5-9704-453d-8abe-6cf304a9c53e,Pforzheimer Part 3_entry-40.0_814.txt,E.F.Leo,char-offset:3601,PERSON,,,,,,,,,,,
b8c15f57-83b9-401c-889c-885f9d435fe4,Pforzheimer Part 3_entry-40.0_814.txt,1921,char-offset:3611,,,,,,,,,AuctionYear,,,
6147cf64-3522-43ac-8cad-e65d84b0d8ce,Pforzheimer Part 3_entry-40.0_814.txt,1205,char-offset:3656,,,,,,,,,Lot,,,
b694af9b-2c01-446f-84b0-0cf3ebaf9994,Pforzheimer Part 3_entry-34.0_806.txt,"Hoe  (IV, 1912, Lot 2599)",char-offset:595,EVENT,,,,,,,,,,,
fa03d34a-75d6-4347-b2d2-b2089652373f,Pforzheimer Part 3_entry-34.0_806.txt,Hoe,char-offset:595,PERSON,,,,,,,,,,,
ae344406-2feb-4748-bc66-0b1967a65319,Pforzheimer Part 3_entry-34.0_806.txt,1912,char-offset:605,,,,,,,,,AuctionYear,,,
bb85ed98-df4e-47df-be31-c783926c7f2b,Pforzheimer Part 3_entry-34.0_806.txt,2599,char-offset:615,,,,,,,,,Lot,,,
3de3db24-a688-4a91-92a1-685d7bd2770c,Pforzheimer Part 3_entry-34.0_806.txt,"Huntington  (VII, 1918, Lot 687)",char-offset:637,EVENT,,,,,,,,,,,
a8144083-97cc-4aaa-804e-5405fff861ab,Pforzheimer Part 3_entry-34.0_806.txt,Huntington,char-offset:637,PERSON,,,,,,,,,,,
e30364ed-b47a-445f-9b0d-7e5a3fd2713b,Pforzheimer Part 3_entry-34.0_806.txt,1918,char-offset:655,,,,,,,,,AuctionYear,,,
24f350af-8bb9-46e8-b28b-b31a7dfd1418,Pforzheimer Part 3_entry-34.0_806.txt,687,char-offset:665,,,,,,,,,Lot,,,
ca0021e6-62b8-4bfc-8d78-3a5098ca92bf,Pforzheimer Part 3_entry-38.5_811.txt,"Huth  (VII, 1918, Lot 6072)",char-offset:1547,EVENT,,,,,,,,,,,
28cfb8f1-b6d8-4f5a-a077-1b75015d2566,Pforzheimer Part 3_entry-38.5_811.txt,Huth,char-offset:1547,PERSON,,,,,,,,,,,
dbcd4da1-dc48-4e1e-844d-1b7d1612fb6e,Pforzheimer Part 3_entry-38.5_811.txt,1918,char-offset:1559,,,,,,,,,AuctionYear,,,
e5ca09ed-5275-49c8-8cf8-376956c5eb7f,Pforzheimer Part 3_entry-38.5_811.txt,6072,char-offset:1569,,,,,,,,,Lot,,,
72dc1122-ff16-44dc-8576-fa0b815a1633,Pforzheimer Part 3_entry-43.0_817.txt,Bridgewater,char-offset:1621,PERSON,,,,,,,,,,,
3710103c-38ec-41b7-a766-25b5123e31fa,Pforzheimer Part 3_entry-43.0_817.txt,Huntington,char-offset:1635,PERSON,,,,,,,,,,,
3f76c734-4624-4e48-8d5b-39bb785f4040,Pforzheimer Part 3_entry-43.0_817.txt,"Huntington   (IX, 1918, Lot 453)",char-offset:1635,EVENT,,,,,,,,,,,
0c606311-d547-40a5-9075-ef5c76cb9645,Pforzheimer Part 3_entry-43.0_817.txt,1918,char-offset:1653,,,,,,,,,AuctionYear,,,
3b1b7761-5f88-4bd5-b504-b23bbb1c2799,Pforzheimer Part 3_entry-43.0_817.txt,453,char-offset:1663,,,,,,,,,Lot,,,
c2f85571-9ea8-4ac3-9c2d-1f7941f05e89,Pforzheimer Part 3_entry-36.0_808.txt,miscellany sales at Sotheby’s in 1901,char-offset:1604,EVENT,,,,,,,,,,,
822142bb-2a3c-4aad-9d96-649681b1f297,Pforzheimer Part 3_entry-36.0_808.txt,Sotheby’s,char-offset:1624,PERSON,,,,,,,,,,,
696c2279-72da-4f39-b1e5-0750ad8eaaa3,Pforzheimer Part 3_entry-36.0_808.txt,1901,char-offset:1637,,,,,,,,,AuctionYear,,,
8a7f2e4b-4f0e-4c44-ba5c-ad57bba781e8,Pforzheimer Part 3_entry-36.0_808.txt,and,char-offset:1642,PERSON,,,,,,,,,Sotheby's,,
5dba3754-aea4-4115-9a34-b992336f882c,Pforzheimer Part 3_entry-36.0_808.txt,and 1916;,char-offset:1642,EVENT,,,,,,,,,,,
049a064c-844d-43aa-b4ee-190fde68655a,Pforzheimer Part 3_entry-36.0_808.txt,1916,char-offset:1646,,,,,,,,,AuctionYear,,,
99c3ef61-a774-4725-bb19-cb3eb9ce2b55,Pforzheimer Part 3_entry-36.0_808.txt,"Shakespeare Library               sale, 1918, Lot 269.",char-offset:1676,EVENT,,,,,,,,,,,
faa8a6ee-d5a7-40c9-957c-706aa3537d12,Pforzheimer Part 3_entry-36.0_808.txt,"Shakespeare Library               sale,",char-offset:1676,PERSON,,,,,,,,,,,
5d9b6178-d659-422d-a7fc-6f210b9cb52d,Pforzheimer Part 3_entry-36.0_808.txt,1918,char-offset:1716,,,,,,,,,AuctionYear,,,
723e8538-1757-4570-aeff-9af4bfd7afed,Pforzheimer Part 3_entry-36.0_808.txt,269,char-offset:1726,,,,,,,,,Lot,,,
c205dfcf-0459-45ed-a686-c59dd22a1198,Pforzheimer Part 3_entry-38.75_812.txt,Huth,char-offset:1498,PERSON,,,,,,,,,,,
2fa844a6-31e1-41a4-8e63-b992e23a9d02,Pforzheimer Part 3_entry-38.75_812.txt,"Huth (VII, 1918, Lot 6068)",char-offset:1498,EVENT,,,,,,,,,,,
151d5ff9-3b54-4c83-ab0e-f301c55fea99,Pforzheimer Part 3_entry-38.75_812.txt,1918,char-offset:1509,,,,,,,,,AuctionYear,,,
83e82671-4eb2-4ba7-8c14-6694b842c492,Pforzheimer Part 3_entry-38.75_812.txt,6068,char-offset:1519,,,,,,,,,Lot,,,
f506b2fb-1d3a-49c5-bd7b-21a4f3da3208,Pforzheimer Part 3_entry-35.0_807.txt,"Heber  (IV, 1834, Lot  2007t)",char-offset:1095,EVENT,,,,,,,,,,,
d99b7013-385c-47ad-b214-62593162a98b,Pforzheimer Part 3_entry-35.0_807.txt,Heber,char-offset:1095,PERSON,,,,,,,,,,,
070c7921-ad55-49e9-82d8-9316ad37b3a5,Pforzheimer Part 3_entry-35.0_807.txt,1834,char-offset:1107,,,,,,,,,AuctionYear,,,
f601e0e3-b95e-4e9c-87ab-d34df378ba80,Pforzheimer Part 3_entry-35.0_807.txt,2007t,char-offset:1118,,,,,,,,,Lot,,,
ae737e76-b002-4897-a407-d737296600a5,Pforzheimer Part 3_entry-35.0_807.txt,Britwell,char-offset:1141,PERSON,,,,,,,,,,,
103d8993-65a5-4a85-bfce-d7c06dcba252,Pforzheimer Part 3_entry-35.0_807.txt,"Britwell (1923, Lot  547) c",char-offset:1141,EVENT,,,,,,,,,,,
00a512da-5d7d-4081-8df9-937031fe71fe,Pforzheimer Part 3_entry-35.0_807.txt,1923,char-offset:1151,,,,,,,,,AuctionYear,,,
a5b3c016-3f2e-4226-8f3c-0d74f244b70c,Pforzheimer Part 3_entry-35.0_807.txt,547,char-offset:1162,,,,,,,,,Lot,,,
67a61eac-5d67-461c-942d-1ee2dabf3c6d,Pforzheimer Part 3_entry-41.0_815.txt,E.F.Leo,char-offset:1049,PERSON,,,,,,,,,,,
16fa3446-1fe8-4833-89a4-dde24148d5b5,Pforzheimer Part 3_entry-41.0_815.txt,"E.F.Leo (1921, Lot 205)",char-offset:1049,EVENT,,,,,,,,,,,
7235f76d-f422-49a3-bc03-4066a8b4d858,Pforzheimer Part 3_entry-41.0_815.txt,1921,char-offset:1058,,,,,,,,,AuctionYear,,,
4f59f6ee-5fb7-4de7-bab5-8f90215ea991,Pforzheimer Part 3_entry-41.0_815.txt,205,char-offset:1068,,,,,,,,,Lot,,,
78525d81-91d9-41db-9688-52a7d589356b,Pforzheimer Part 3_entry-33.0_804.txt,Kemble (1798),char-offset:1033,EVENT,,,,,,,,,,,
5c708a6f-70a9-413a-a04f-1035e5a20d56,Pforzheimer Part 3_entry-33.0_804.txt,Kemble,char-offset:1033,PERSON,,,,,,,,,,,
2e7e6858-5613-4758-b9c5-c5c7f5b1ce66,Pforzheimer Part 3_entry-33.0_804.txt,1798,char-offset:1041,,,,,,,,,AuctionYear,,,
75ed0d08-3e87-44b6-88f5-b9f9b79928ff,Pforzheimer Part 3_entry-33.0_804.txt,Devonshire,char-offset:1062,PERSON,,,,,,,,,,,
3577b77b-ed6c-4fa4-b69c-3c2b48f1e80f,Pforzheimer Part 3_entry-33.0_804.txt,Huntington,char-offset:1076,PERSON,,,,,,,,,,,
2a3a92f8-35a1-4fa8-81d2-3c80af026953,Pforzheimer Part 1_entry-207.0_156.txt,The Brinley Nicholson,char-offset:573,PERSON,,,,,,,,,,,
bd3434c2-db27-4c38-af5f-5dc243c2b55d,Pforzheimer Part 1_entry-207.0_156.txt,The Brinley Nicholson (sold 27  July 1893),char-offset:573,EVENT,,,,,,,,,,,
29d89afb-cfc9-4713-97af-73548eae1d8c,Pforzheimer Part 1_entry-207.0_156.txt,1893,char-offset:610,,,,,,,,,AuctionYear,,,
adb4fddf-950c-4490-b7d0-e151e90ae19a,Pforzheimer Part 1_entry-207.0_156.txt,W.A. White,char-offset:618,PERSON,,,,,,,,,,,
56b718de-a7d7-49be-a447-5d73162bf800,Pforzheimer Part 1_entry-207.0_156.txt,W.A. White (private),char-offset:618,EVENT,,,,,,,,,,,
70bf0846-0fd7-46ac-b9d5-7a8f62613322,Pforzheimer Part 1_entry-210.0_159.txt,The Bridgewater,char-offset:728,EVENT,,,,,,,,,,,
ab4a86e7-624c-4db4-b2f6-911b5631aa67,Pforzheimer Part 1_entry-210.0_159.txt,"Huntington (VII, 1918, Lot 88)",char-offset:745,EVENT,,,,,,,,,,,
a814d888-95a7-42b8-9e17-b63a81cb4e0d,Pforzheimer Part 1_entry-210.0_159.txt,Huntington,char-offset:745,PERSON,,,,,,,,,,,
fa83bddc-9b8d-4744-9b59-37d24f633fec,Pforzheimer Part 1_entry-210.0_159.txt,1918,char-offset:762,,,,,,,,,AuctionYear,,,
898f29b1-d1a7-4f47-82a7-d59d2bd99976,Pforzheimer Part 1_entry-210.0_159.txt,88,char-offset:772,,,,,,,,,Lot,,,
98fce429-ed61-4592-9c2f-250ddaf04bdf,Pforzheimer Part 1_entry-210.0_159.txt,"Clawson  (I, 1926, Lot 128)",char-offset:778,EVENT,,,,,,,,,,,
763d7dd7-99b4-492a-bcb1-f3e6316636b6,Pforzheimer Part 1_entry-210.0_159.txt,Clawson,char-offset:778,PERSON,,,,,,,,,,,
3dee093b-9a49-4c32-91bb-7e88edd1bd0d,Pforzheimer Part 1_entry-210.0_159.txt,1926,char-offset:791,,,,,,,,,AuctionYear,,,
7f3f6121-8899-44d7-a757-f49da93c15d5,Pforzheimer Part 1_entry-210.0_159.txt,128,char-offset:801,,,,,,,,,Lot,,,
44e37df8-a45e-4ac1-a2ce-95f3f1c8fce7,Pforzheimer Part 1_entry-208.0_157.txt,The  Rev. John Mitford,char-offset:897,PERSON,,,,,,,,,,,
43b3bf08-7d68-4f4f-8c80-ffdee8224f66,Pforzheimer Part 1_entry-208.0_157.txt,"The  Rev. John Mitford (1860, II, Lot 2640)",char-offset:897,EVENT,,,,,,,,,,,
9830ba9c-b029-447b-8614-fdf6def59fac,Pforzheimer Part 1_entry-208.0_157.txt,1860,char-offset:921,,,,,,,,,AuctionYear,,,
b7c350d9-db54-4f99-ac54-f47ee6141691,Pforzheimer Part 1_entry-208.0_157.txt,2640,char-offset:935,,,,,,,,,Lot,,,
8024ea0c-fa69-4b97-859d-7cfebfe73cc5,Pforzheimer Part 1_entry-208.0_157.txt,Mark P. Robinson,char-offset:942,PERSON,,,,,,,,,,,
7e44086a-bebd-4514-acf7-2396b882ba04,Pforzheimer Part 1_entry-208.0_157.txt,"Mark P. Robinson (II, 1918, Lot 164)",char-offset:942,EVENT,,,,,,,,,,,
d717d8d6-b0c7-469a-a4a3-1731619bace5,Pforzheimer Part 1_entry-208.0_157.txt,1918,char-offset:964,,,,,,,,,AuctionYear,,,
